3291,605
3396,606
5916,607
6301,608
1926,609
3186,610
2696,611
6686,612
8506,613
8296,614
11131,615
6021,616
11341,617
3711,618
9556,619
1611,620
6441,621
7211,622
13546,623
7981,624
9696,625
1681,626
1541,627
9661,628
6861,629
841,630
9276,631
1016,632
8191,633
12321,634
10361,635
3116,636
6126,637
12636,638
6756,639
12776,640
1156,641
10291,642
13266,643
5146,644
106,645
10711,646
4026,647
11201,648
5496,649
10151,650
12041,651
7526,652
1051,653
2416,654
8681,655
3081,656
1646,657
9346,658
3221,659
3571,660
5251,661
10991,662
11236,663
4096,664
13511,665
11481,666
12426,667
9486,668
141,669
4446,670
10641,671
12391,672
3921,673
8751,674
806,675
1401,676
10781,677
3466,678
876,679
526,680
1821,681
1576,682
8471,683
12916,684
3851,685
8856,686
4341,687
11026,688
1436,689
9101,690
4166,691
10501,692
8961,693
9381,694
4586,695
3536,696
2171,697
6721,698
4971,699
10921,700
7351,701
6371,702
9031,703
11376,704
4131,705
8016,706
5986,707
1506,708
12461,709
7386,710
10011,711
13091,712
3256,713
666,714
10256,715
10431,716
2521,717
13581,718
7141,719
8541,720
12111,721
3326,722
12741,723
12846,724
5006,725
11866,726
5041,727
9136,728
4761,729
1751,730
946,731
7316,732
4271,733
4936,734
36,735
10536,736
12706,737
12566,738
9241,739
3046,740
3361,741
9906,742
11306,743
12286,744
6091,745
3151,746
6056,747
1331,748
596,749
13476,750
10326,751
3431,752
10081,753
6931,754
11691,755
281,756
11901,757
5706,758
2766,759
5846,760
10396,761
13231,762
12181,763
8646,764
11621,765
6581,766
11446,767
12951,768
2941,769
1191,770
9801,771
3676,772
13056,773
9766,774
8051,775
5881,776
8821,777
7736,778
2556,779
11062,780
4552,781
2242,782
772,783
4797,784
667,785
12287,786
3362,787
6547,788
10537,789
912,790
11412,791
8577,792
10607,793
12462,794
7947,795
9172,796
11097,797
10502,798
11832,799
1752,800
11867,801
5707,802
492,803
6827,804
3502,805
9522,806
1717,807
3467,808
11762,809
13092,810
5637,811
11167,812
10467,813
4657,814
842,815
11552,816
8017,817
2872,818
8262,819
3922,820
4937,821
13547,822
12042,823
3747,824
6022,825
2732,826
2487,827
10327,828
4447,829
387,830
1297,831
8997,832
3537,833
1402,834
1262,835
6092,836
12217,837
12882,838
72,839
1017,840
10677,841
12077,842
7282,843
8052,844
1997,845
8682,846
9242,847
4377,848
9837,849
5182,850
12637,851
2627,852
4517,853
4727,854
12532,855
11727,856
1192,857
8122,858
8962,859
2767,860
7632,861
11377,862
9452,863
5042,864
13372,865
11272,866
1437,867
12252,868
12567,869
8717,870
11342,871
7037,872
12987,873
7912,874
13267,875
5007,876
10047,877
7247,878
12742,879
3957,880
5532,881
11517,882
7422,883
6757,884
527,885
1682,886
5742,887
9102,888
7387,889
597,890
6967,891
6337,892
11972,893
4237,894
7107,895
2837,896
737,897
6722,898
1157,899
2067,900
11027,901
9557,902
11237,903
1472,904
11902,905
7772,906
4062,907
1927,908
8087,909
10712,910
282,911
12707,912
177,913
6652,914
6512,915
11447,916
4622,917
11657,918
702,919
5252,920
5112,921
5497,922
9802,923
7352,924
12147,925
8787,926
11132,927
1052,928
13232,929
8857,930
3327,931
3187,932
5567,933
5987,934
6407,935
12917,936
5882,937
8402,938
562,939
6862,940
9732,941
3222,942
13302,943
13442,944
3852,945
7982,946
8647,947
5952,948
9312,949
1367,950
10852,951
13057,952
6372,953
12357,954
5812,955
6687,956
10957,957
10397,958
10082,959
10887,960
7317,961
11307,962
5287,963
3047,964
7177,965
37,966
212,967
12427,968
5147,969
247,970
12952,971
2452,972
5217,973
11587,974
3082,975
7142,976
12007,977
9977,978
4097,979
10257,980
3572,981
10817,982
13127,983
1612,984
4587,985
1962,986
10292,987
632,988
1822,989
2697,990
6582,991
11937,992
5672,993
9347,994
8822,995
7702,996
4412,997
3642,998
6302,999
10012,1000
12847,1001
13617,1002
13582,1003
9277,1004
5917,1005
10187,1006
8927,1007
1507,1008
4832,1009
8297,1010
13197,1011
2312,1012
1227,1013
6442,1014
3992,1015
5357,1016
1332,1017
3782,1018
1087,1019
2137,1020
2802,1021
9417,1022
4482,1023
9662,1024
10747,1025
8332,1026
9382,1027
13407,1028
2592,1029
11622,1030
6932,1031
12602,1032
13477,1033
1122,1034
7562,1035
8612,1036
12112,1037
9872,1038
13162,1039
10432,1040
317,1041
10782,1042
6197,1043
11797,1044
8437,1045
7492,1046
457,1047
3257,1048
7597,1049
2347,1050
12182,1051
1857,1052
9067,1053
2382,1054
8507,1055
807,1056
6057,1057
6617,1058
2102,1059
8542,1060
5462,1061
9767,1062
4307,1063
352,1064
3607,1065
7072,1066
6127,1067
1787,1068
7737,1069
4692,1070
10642,1071
3712,1072
3012,1073
9697,1074
4972,1075
2977,1076
2907,1077
3817,1078
3292,1079
4027,1080
4342,1081
10222,1082
8752,1083
11692,1084
1542,1085
4272,1086
7842,1087
5322,1088
5077,1089
13022,1090
5602,1091
142,1092
947,1093
6792,1094
1577,1095
3152,1096
877,1097
10117,1098
2942,1099
1892,1100
3117,1101
4902,1102
5392,1103
4167,1104
13512,1105
9137,1106
7527,1107
982,1108
2,1109
9592,1110
11482,1111
9907,1112
2172,1113
9627,1114
12812,1115
4132,1116
107,1117
6162,1118
6897,1119
8892,1120
12322,1121
1647,1122
2522,1123
3397,1124
4762,1125
9487,1126
9032,1127
7457,1128
8227,1129
2032,1130
9207,1131
10922,1132
10362,1133
8472,1134
422,1135
6267,1136
4202,1137
7877,1138
2277,1139
2417,1140
2557,1141
6477,1142
3432,1143
2662,1144
10992,1145
8367,1146
13337,1147
7212,1148
10572,1149
7807,1150
6232,1151
2207,1152
3677,1153
8192,1154
3887,1155
4867,1156
12497,1157
12672,1158
11202,1159
12777,1160
5777,1161
9942,1162
8157,1163
5427,1164
7667,1165
5847,1166
10152,1167
12392,1168
7002,1169
12953,1170
3223,1171
2313,1172
5463,1173
9208,1174
7178,1175
9873,1176
4938,1177
1053,1178
8998,1179
9068,1180
3433,1181
4238,1182
8438,1183
12218,1184
703,1185
8333,1186
318,1187
6793,1188
5638,1189
13198,1190
9173,1191
7948,1192
10503,1193
283,1194
3258,1195
3538,1196
4168,1197
2138,1198
9488,1199
9943,1200
808,1201
10258,1202
6583,1203
2838,1204
528,1205
6758,1206
6303,1207
6688,1208
13233,1209
12113,1210
11063,1211
878,1212
4763,1213
3118,1214
1158,1215
10958,1216
12673,1217
13618,1218
7213,1219
1823,1220
8158,1221
6933,1222
4868,1223
8193,1224
4658,1225
13338,1226
11553,1227
4098,1228
10048,1229
10853,1230
11098,1231
4798,1232
11273,1233
9908,1234
423,1235
5288,1236
8613,1237
10748,1238
7143,1239
6163,1240
10923,1241
11133,1242
5393,1243
9663,1244
10083,1245
10328,1246
1928,1247
73,1248
12743,1249
5358,1250
12638,1251
6828,1252
2768,1253
1368,1254
143,1255
948,1256
4028,1257
6548,1258
7038,1259
12253,1260
13548,1261
3888,1262
8228,1263
4553,1264
4343,1265
6373,1266
3923,1267
9278,1268
12988,1269
2488,1270
2383,1271
12883,1272
12428,1273
2733,1274
5708,1275
7633,1276
9593,1277
6653,1278
2173,1279
11203,1280
5813,1281
3048,1282
3293,1283
7528,1284
4588,1285
8263,1286
10678,1287
7073,1288
8403,1289
11868,1290
773,1291
5533,1292
11693,1293
12813,1294
4378,1295
6898,1296
1298,1297
5113,1298
6478,1299
9033,1300
10643,1301
10993,1302
4903,1303
13268,1304
3328,1305
11518,1306
9768,1307
11028,1308
4413,1309
8473,1310
2068,1311
13058,1312
6128,1313
12533,1314
6233,1315
9838,1316
12603,1317
1228,1318
3,1319
8858,1320
2628,1321
9103,1322
3643,1323
10608,1324
10293,1325
11623,1326
5988,1327
1683,1328
3678,1329
563,1330
2803,1331
12568,1332
9418,1333
843,1334
6408,1335
5498,1336
3363,1337
3398,1338
5883,1339
8543,1340
4728,1341
5428,1342
1998,1343
9453,1344
11238,1345
7003,1346
4448,1347
13583,1348
7423,1349
5183,1350
3783,1351
3993,1352
8928,1353
7773,1354
2103,1355
2278,1356
5148,1357
8123,1358
9698,1359
3713,1360
598,1361
3083,1362
5743,1363
8298,1364
3853,1365
10398,1366
4483,1367
7353,1368
7913,1369
1123,1370
8018,1371
2348,1372
7843,1373
2033,1374
7878,1375
8368,1376
11343,1377
3468,1378
4973,1379
13443,1380
1858,1381
38,1382
5323,1383
4063,1384
1438,1385
12918,1386
8088,1387
8648,1388
8963,1389
2943,1390
2908,1391
4623,1392
5673,1393
5008,1394
6338,1395
1893,1396
11903,1397
11973,1398
7738,1399
8753,1400
5918,1401
9138,1402
6863,1403
738,1404
7668,1405
388,1406
2593,1407
10783,1408
10188,1409
10118,1410
6093,1411
13513,1412
11413,1413
633,1414
8578,1415
2523,1416
12078,1417
7283,1418
12778,1419
5043,1420
248,1421
11448,1422
1193,1423
7983,1424
5253,1425
2698,1426
178,1427
11308,1428
3958,1429
12008,1430
10888,1431
11938,1432
1508,1433
11168,1434
11763,1435
3013,1436
8788,1437
8053,1438
5778,1439
9243,1440
11798,1441
1578,1442
8823,1443
6968,1444
7703,1445
8508,1446
8683,1447
3748,1448
4273,1449
12183,1450
13408,1451
6618,1452
12148,1453
5218,1454
7318,1455
9803,1456
11378,1457
10433,1458
6443,1459
353,1460
9313,1461
10363,1462
1473,1463
7388,1464
458,1465
913,1466
2873,1467
12358,1468
6023,1469
1403,1470
4833,1471
2418,1472
4693,1473
1543,1474
1963,1475
6268,1476
1788,1477
11833,1478
1018,1479
9558,1480
10573,1481
13163,1482
668,1483
12848,1484
13478,1485
9348,1486
5568,1487
2663,1488
2208,1489
10013,1490
213,1491
10153,1492
10468,1493
11483,1494
10538,1495
1613,1496
11658,1497
6513,1498
13093,1499
1718,1500
6723,1501
1333,1502
8718,1503
3818,1504
6058,1505
7108,1506
10818,1507
2978,1508
1263,1509
2243,1510
10223,1511
3153,1512
9523,1513
7248,1514
7598,1515
13373,1516
9978,1517
8893,1518
11728,1519
10713,1520
5078,1521
983,1522
3573,1523
4308,1524
2558,1525
7493,1526
12043,1527
12463,1528
12288,1529
1648,1530
5953,1531
108,1532
4133,1533
7808,1534
3608,1535
7458,1536
9733,1537
12393,1538
4203,1539
12498,1540
3503,1541
1088,1542
4518,1543
13303,1544
11588,1545
3188,1546
2453,1547
12708,1548
12323,1549
13023,1550
7563,1551
9383,1552
13128,1553
493,1554
1753,1555
5603,1556
5848,1557
6198,1558
9628,1559
4904,1560
12674,1561
9034,1562
9804,1563
10259,1564
8544,1565
1894,1566
12989,1567
10469,1568
5814,1569
12464,1570
12044,1571
12359,1572
5429,1573
4869,1574
10749,1575
9384,1576
5324,1577
12289,1578
11764,1579
13514,1580
6269,1581
11939,1582
4169,1583
4939,1584
4064,1585
2594,1586
11554,1587
12429,1588
6129,1589
10854,1590
2664,1591
4694,1592
1404,1593
1754,1594
8089,1595
13234,1596
5569,1597
11169,1598
8789,1599
8929,1600
11904,1601
10784,1602
599,1603
9699,1604
2874,1605
9664,1606
12639,1607
7809,1608
8439,1609
3259,1610
11344,1611
2804,1612
13549,1613
11064,1614
1579,1615
13269,1616
9594,1617
2909,1618
11239,1619
10049,1620
2174,1621
1509,1622
7284,1623
3294,1624
144,1625
8194,1626
494,1627
13409,1628
1229,1629
1159,1630
12849,1631
6549,1632
3679,1633
9174,1634
5604,1635
6829,1636
11974,1637
10959,1638
1264,1639
2034,1640
774,1641
9734,1642
6234,1643
13479,1644
12254,1645
3434,1646
984,1647
8299,1648
3049,1649
10084,1650
10224,1651
389,1652
4589,1653
5289,1654
12009,1655
13129,1656
1124,1657
3364,1658
3889,1659
3574,1660
10714,1661
5394,1662
4,1663
5114,1664
7774,1665
5044,1666
5709,1667
10539,1668
4099,1669
11414,1670
11694,1671
7459,1672
2279,1673
4344,1674
12954,1675
74,1676
5009,1677
13619,1678
3749,1679
7004,1680
7109,1681
5184,1682
2699,1683
3504,1684
7074,1685
13199,1686
2069,1687
11869,1688
5079,1689
12884,1690
10644,1691
1369,1692
1789,1693
7879,1694
4834,1695
12919,1696
284,1697
3819,1698
11589,1699
11624,1700
914,1701
9314,1702
4799,1703
3189,1704
3399,1705
8859,1706
5534,1707
6969,1708
8824,1709
5674,1710
12814,1711
1089,1712
7949,1713
11484,1714
7739,1715
5954,1716
7039,1717
4449,1718
8334,1719
634,1720
11274,1721
6024,1722
6409,1723
10294,1724
7984,1725
6164,1726
7494,1727
10119,1728
12744,1729
7704,1730
4379,1731
9209,1732
11519,1733
13339,1734
3329,1735
7354,1736
8159,1737
13164,1738
5779,1739
8369,1740
8474,1741
9104,1742
844,1743
8579,1744
8684,1745
249,1746
2314,1747
8649,1748
13024,1749
3784,1750
4029,1751
39,1752
9909,1753
8264,1754
7179,1755
3014,1756
10924,1757
529,1758
4729,1759
6094,1760
8614,1761
9629,1762
8229,1763
5499,1764
8894,1765
2979,1766
10889,1767
2629,1768
10189,1769
6724,1770
2454,1771
2209,1772
10504,1773
4414,1774
9244,1775
2734,1776
12709,1777
5254,1778
2419,1779
6479,1780
7389,1781
4239,1782
4659,1783
10434,1784
3854,1785
5744,1786
10994,1787
3644,1788
11204,1789
1614,1790
4974,1791
6654,1792
4764,1793
3539,1794
1824,1795
809,1796
12114,1797
1439,1798
6304,1799
5884,1800
5149,1801
8719,1802
10014,1803
11309,1804
3154,1805
7844,1806
3119,1807
8964,1808
4134,1809
8509,1810
10609,1811
12219,1812
9769,1813
354,1814
12324,1815
11449,1816
214,1817
1474,1818
12779,1819
6199,1820
4484,1821
3924,1822
12394,1823
3714,1824
5359,1825
2559,1826
9454,1827
109,1828
10679,1829
7599,1830
11799,1831
9524,1832
704,1833
5219,1834
10154,1835
4204,1836
5849,1837
5989,1838
9944,1839
3609,1840
2944,1841
3469,1842
4519,1843
11029,1844
9349,1845
6584,1846
879,1847
6794,1848
669,1849
7634,1850
5464,1851
6374,1852
1649,1853
6899,1854
3959,1855
319,1856
13584,1857
8054,1858
2384,1859
9839,1860
6689,1861
6759,1862
2489,1863
5919,1864
459,1865
5639,1866
1299,1867
1999,1868
7424,1869
11134,1870
7529,1871
10819,1872
6059,1873
7249,1874
11099,1875
424,1876
2524,1877
9069,1878
13444,1879
6514,1880
13304,1881
9489,1882
4624,1883
3224,1884
2104,1885
1019,1886
2839,1887
13374,1888
2769,1889
11379,1890
4554,1891
6339,1892
8404,1893
6619,1894
9419,1895
11729,1896
12149,1897
4274,1898
1684,1899
9559,1900
13094,1901
7914,1902
6444,1903
8124,1904
7214,1905
2139,1906
7564,1907
1054,1908
1719,1909
12569,1910
9279,1911
10364,1912
10329,1913
9874,1914
10399,1915
1334,1916
179,1917
2349,1918
11834,1919
8999,1920
7319,1921
4309,1922
12184,1923
949,1924
6934,1925
8019,1926
2244,1927
1929,1928
3084,1929
12534,1930
10574,1931
13059,1932
9139,1933
564,1934
11659,1935
1194,1936
739,1937
8754,1938
9979,1939
12079,1940
12604,1941
7144,1942
1964,1943
6864,1944
12499,1945
1544,1946
7669,1947
3994,1948
1859,1949
12360,1950
11905,1951
7915,1952
8265,1953
180,1954
13375,1955
320,1956
3155,1957
13235,1958
11625,1959
7600,1960
12290,1961
8405,1962
6410,1963
13025,1964
12920,1965
4310,1966
5605,1967
11100,1968
215,1969
390,1970
6270,1971
5990,1972
4065,1973
8370,1974
11940,1975
3015,1976
810,1977
7985,1978
12990,1979
12465,1980
9210,1981
8755,1982
775,1983
355,1984
460,1985
2035,1986
7775,1987
9315,1988
7845,1989
11065,1990
10435,1991
40,1992
11170,1993
1475,1994
7425,1995
10785,1996
6725,1997
8090,1998
5640,1999
10645,2000
8545,2001
10960,2002
8720,2003
5500,2004
2805,2005
2280,2006
1125,2007
6655,2008
1615,2009
12500,2010
9735,2011
10295,2012
1195,2013
1825,2014
1020,2015
11730,2016
3505,2017
5850,2018
10330,2019
7495,2020
915,2021
1055,2022
2910,2023
9350,2024
10820,2025
6900,2026
9175,2027
5465,2028
740,2029
2420,2030
4450,2031
6550,2032
3610,2033
12010,2034
6935,2035
8230,2036
6760,2037
6095,2038
2735,2039
5220,2040
10365,2041
13130,2042
12045,2043
5920,2044
11345,2045
2070,2046
12955,2047
6585,2048
4555,2049
1405,2050
5150,2051
4240,2052
6060,2053
12745,2054
6305,2055
3190,2056
13515,2057
6865,2058
600,2059
10400,2060
2875,2061
1300,2062
9490,2063
4940,2064
9385,2065
7145,2066
8615,2067
10155,2068
12150,2069
12080,2070
4415,2071
2980,2072
2175,2073
11030,2074
11555,2075
5290,2076
7355,2077
9665,2078
7215,2079
4030,2080
9070,2081
8055,2082
10190,2083
13270,2084
2770,2085
13445,2086
9980,2087
2490,2088
10540,2089
9140,2090
3890,2091
13095,2092
10890,2093
8650,2094
6340,2095
2700,2096
845,2097
1755,2098
5675,2099
6375,2100
8965,2101
8510,2102
12395,2103
10085,2104
5710,2105
4625,2106
13200,2107
705,2108
6970,2109
7705,2110
2210,2111
6200,2112
4730,2113
2840,2114
9910,2115
6235,2116
7075,2117
1790,2118
3365,2119
9035,2120
2350,2121
285,2122
13060,2123
13550,2124
5815,2125
6165,2126
10015,2127
11835,2128
12815,2129
12780,2130
3645,2131
12850,2132
11975,2133
3470,2134
8160,2135
7320,2136
6480,2137
3925,2138
4275,2139
7180,2140
7880,2141
7670,2142
5780,2143
2945,2144
9560,2145
4905,2146
9245,2147
7810,2148
1720,2149
13620,2150
8195,2151
4870,2152
13305,2153
1545,2154
5745,2155
5395,2156
9105,2157
635,2158
1685,2159
4590,2160
5325,2161
3085,2162
4695,2163
530,2164
3435,2165
10855,2166
8440,2167
13410,2168
12605,2169
9875,2170
12325,2171
9700,2172
5570,2173
12885,2174
8475,2175
11485,2176
2000,2177
3575,2178
3680,2179
2595,2180
2665,2181
3715,2182
11310,2183
10750,2184
11450,2185
3400,2186
10505,2187
3330,2188
12185,2189
985,2190
2385,2191
12535,2192
3540,2193
4205,2194
1860,2195
2315,2196
1265,2197
565,2198
7460,2199
4345,2200
6795,2201
1930,2202
5185,2203
9280,2204
9525,2205
3260,2206
3820,2207
1510,2208
5360,2209
13165,2210
950,2211
2245,2212
11205,2213
12570,2214
9630,2215
5080,2216
110,2217
3750,2218
12115,2219
11590,2220
10470,2221
3785,2222
10225,2223
3855,2224
5115,2225
11765,2226
1650,2227
7635,2228
4100,2229
6445,2230
4380,2231
8125,2232
8685,2233
5885,2234
1090,2235
12255,2236
9595,2237
10575,2238
11415,2239
2140,2240
8825,2241
3960,2242
10925,2243
5255,2244
5955,2245
9455,2246
13340,2247
1370,2248
8930,2249
11695,2250
670,2251
2630,2252
5045,2253
5535,2254
12640,2255
6130,2256
8580,2257
9840,2258
11240,2259
12430,2260
6025,2261
3225,2262
9000,2263
11275,2264
11135,2265
11870,2266
7950,2267
11520,2268
495,2269
8300,2270
5010,2271
12710,2272
12220,2273
4135,2274
7285,2275
145,2276
1895,2277
3050,2278
8335,2279
1580,2280
11380,2281
7740,2282
4975,2283
4170,2284
9805,2285
7005,2286
1440,2287
7040,2288
2455,2289
4660,2290
10715,2291
1965,2292
250,2293
6690,2294
8020,2295
2560,2296
425,2297
4485,2298
3295,2299
9770,2300
4835,2301
5,2302
2525,2303
5430,2304
12675,2305
6620,2306
3120,2307
2105,2308
75,2309
10680,2310
4765,2311
11660,2312
7250,2313
1160,2314
1335,2315
8895,2316
7565,2317
9420,2318
13585,2319
3995,2320
6515,2321
4520,2322
10260,2323
7110,2324
10120,2325
4800,2326
11800,2327
10610,2328
10995,2329
13480,2330
7390,2331
8790,2332
880,2333
6830,2334
8860,2335
1230,2336
9945,2337
7530,2338
10050,2339
6761,2340
8021,2341
2596,2342
7041,2343
5956,2344
5046,2345
2806,2346
986,2347
10926,2348
5256,2349
1336,2350
1721,2351
8511,2352
13376,2353
146,2354
9911,2355
13096,2356
8336,2357
9071,2358
4801,2359
12571,2360
13271,2361
5081,2362
3436,2363
13061,2364
13446,2365
4871,2366
7496,2367
13586,2368
4206,2369
321,2370
5641,2371
9351,2372
8196,2373
2351,2374
10681,2375
2036,2376
3611,2377
10891,2378
6831,2379
7321,2380
4031,2381
10016,2382
9771,2383
636,2384
3296,2385
10786,2386
13341,2387
216,2388
10051,2389
12326,2390
5676,2391
9456,2392
2911,2393
12536,2394
12851,2395
1406,2396
741,2397
5746,2398
3191,2399
11171,2400
4101,2401
6866,2402
251,2403
3891,2404
2421,2405
6131,2406
1966,2407
7986,2408
7566,2409
10646,2410
4591,2411
76,2412
11311,2413
2246,2414
11486,2415
5151,2416
8546,2417
7811,2418
11696,2419
4451,2420
13481,2421
181,2422
8126,2423
13551,2424
3821,2425
6306,2426
4241,2427
7356,2428
2141,2429
12431,2430
8791,2431
11451,2432
9946,2433
6481,2434
7846,2435
13201,2436
6271,2437
9246,2438
3016,2439
4661,2440
9981,2441
5921,2442
1896,2443
6726,2444
1826,2445
111,2446
13236,2447
2736,2448
10366,2449
7146,2450
2071,2451
12361,2452
2491,2453
7601,2454
1266,2455
8581,2456
6341,2457
12046,2458
9281,2459
12746,2460
4066,2461
9316,2462
5501,2463
4381,2464
11136,2465
2281,2466
3226,2467
2946,2468
9176,2469
1686,2470
601,2471
7951,2472
1931,2473
916,2474
9106,2475
3401,2476
7251,2477
8861,2478
9211,2479
12711,2480
13516,2481
5781,2482
12781,2483
496,2484
13411,2485
9526,2486
10471,2487
11626,2488
5711,2489
8406,2490
9666,2491
5186,2492
2001,2493
2176,2494
5536,2495
10751,2496
286,2497
11276,2498
8896,2499
11066,2500
531,2501
6096,2502
7881,2503
9631,2504
10961,2505
11346,2506
6026,2507
3261,2508
11206,2509
3051,2510
8721,2511
3541,2512
671,2513
3716,2514
2876,2515
13026,2516
9561,2517
5221,2518
2456,2519
1126,2520
10086,2521
1091,2522
5991,2523
12011,2524
3856,2525
9141,2526
4696,2527
10996,2528
1581,2529
6936,2530
